x,y
473.4430438766982,271.62072549445605
489.1581990659051,242.6484177186082
500.6655619915441,226.07581226666122
508.5478038423285,215.85697423148386
525.8821091097865,203.40463493461863
543.3023898831378,183.55995283966763
552.6911953767428,168.85859878348566
559.6252999969986,151.7437675543756
573.1387591515468,130.14280722819478
581.1032215550857,113.45847905412732
590.595120187072,87.23051479951735
601.1977060369338,71.3007648079384
594.8445987593433,60.32555876607789
584.1679121924539,38.821329670363475
569.8344117468207,22.12451326823172
562.2398113510717,8.03821931100025
554.3576839334262,-9.031745975730695
574.3844861849416,-7.555430986547106
580.018117301821,9.591500664246855
583.5610639837219,23.578983474876168
590.9930854219238,45.828042502450415
600.6025583147222,60.66200867514464
591.6096768078029,50.18832297778604
569.137927699208,33.01454271995523
553.1854084518862,25.186439020177133
533.7832799115938,18.082348505495588
508.2651447338856,13.115107306975627
485.0272097321643,0.5904834384446431
454.0441188530948,-16.61322070948219
438.28366970319195,16.711190801017306
430.70818380524037,52.43482458699208
428.53831874384514,74.63987121384544
420.18010754012687,95.1917705489602
409.4705168302264,119.0063799351287
400.9104928940303,144.0510453561975
393.8354640923839,162.20112340790558
384.840302751985,185.8353900056447
373.7053424420357,200.94943920166114
362.7635709191386,215.82180821646685
353.7533998805775,223.56193158251432
331.38018809209103,236.66330398200665
314.5791536962701,251.41198159749905
300.1927313024242,257.97734403404115
288.1506478245197,260.4245032404182
270.442107082358,258.9129785174232
252.63794611866632,257.4549828510192
229.19673237925568,255.55291922236137
198.30648409160358,248.38513541817576
172.0800022604722,243.7866586533928
153.77289743631425,239.61701159794774
137.03033695326022,235.39961485135763
124.46775380486973,228.4446067878395
105.91900430280333,224.25687741571713
90.22187210181039,215.84418319309475
71.1481641340468,211.85884159512202
44.324090030075475,209.95756549431437
15.855178483169805,211.89590391421305
-14.528512973379641,207.35667694551137
4.587969490051151,201.36813813120318
25.388065193322685,200.46897263847612
43.07680367710202,200.79337734139406
68.0801286112327,200.0282910998632
84.2612979699826,203.77384750917724
97.81453942805835,204.3482989399864
122.29426989142065,202.64026185352193
140.9732593703562,201.3492983471191
156.14863176364082,202.68599042367939
178.88300041383067,208.79357143972948
193.8252481065545,218.3266484918317
209.92180354681798,231.2373593571104
227.06875586683634,244.34119456731156
243.79566301025412,254.83937014145266
255.49901655005505,267.78160613895705
267.6495157076243,275.63845529375993
281.446206021459,285.7099294494038
301.10804929831744,305.99336702183376
316.27826934794035,330.1787472208992
326.91713159469725,364.07815565689117
347.51295922529994,395.1977453713497
368.4794241947537,420.40955609372514
386.90280331329694,446.6649626574548
403.5241742475836,481.3308027776832
414.0755846858033,515.1917029347809
421.86915133814387,548.3686761038019
423.02542459241215,571.988433659711
430.90495110081423,603.6103344580259
405.2109689878471,592.600974729617
376.03110054695674,572.2564216867846
350.0982185419873,551.940438934859
322.5838287423279,540.5840372861433
288.62821512191084,536.0307012328815
262.49788034567166,534.8784319926131
230.4902824882905,532.5327179449768
195.7131765733899,538.3243346225881
166.65936396158347,540.7348409109309
131.73178339145656,534.4293571362282
100.05145537162042,535.403757620253
69.76416472902659,542.0929901327254
43.948951806723876,552.4365002533445
24.113917117585977,562.5974806485347
13.661834463970687,572.1678198327479
-3.1018129836899266,588.9253144424036
2.625303810430048,574.6063566253802
10.33949568690214,561.9136216673037
17.102946501981755,539.6044696263509
19.504965783708275,525.0137535877102
21.068880613908398,502.19501597115885
29.969074044156464,478.0604385100772
31.484835006463353,447.0634606868204
27.353170222594063,416.3194341501021
16.299559195976855,384.7885626691491
8.398622430313216,359.13012805771314
-7.657135908095041,336.05860333522565
17.849051975821105,312.8794378261256
33.039745190081156,297.133496606706
49.80456075458651,286.3611766616748
64.16763280180322,274.9304545270286
83.67707168033505,259.27556777254205
105.60699557949675,248.11098337041332
120.74869639417098,235.09830310480325
132.5976751497206,227.6811588801504
154.5598692094064,220.24358962729445
169.1116744012337,218.07545382894335
181.89995830250214,217.07365308137398
206.8232742889286,210.81767234249088
238.16708807359575,208.66153148624045
276.0216708079339,204.80293404845884
315.9163803443555,211.3628552725443
352.17193566955535,210.91970475093677
384.95571355273415,218.9584301049448
414.1574657942864,225.1598633822575
443.66797376651647,225.43439671619322
480.6411075302839,230.4148507949047
508.2106146507242,231.31635809864756
537.9224213746828,226.1915227102251
560.1894941969201,219.36387195163644
573.011916637842,211.24958091675686
591.4347096454028,196.65290127489007
609.4209757848997,172.51439630891306
610.7722913610866,137.2786723331041
589.9056282914087,168.02315520186073
568.3948485620575,190.47609995466985
545.3893388569832,216.92804710851587
530.420218074434,237.98312162116522
509.3704847640172,263.5280135792049
487.0009122474745,278.7548648009141
467.8362215063403,295.4794283555251
449.6377263576334,314.1348737440534
425.12112752889465,337.16495102924785
403.55018651787697,359.4043618003643
388.56059513435025,371.7030586547729
365.5526523211035,389.73740163451566
345.5643719497825,404.9852238133562
331.8135262702295,419.8969202722552
322.7319401492586,434.2329299437715
315.51067847089956,447.81481944668997
308.011130396763,461.0696416766202
300.6799753698299,476.1163037487265
296.4857721277323,485.67956420349765
287.1613611407024,506.77635585976856
279.51407651660463,530.1988963679927
266.3862520829655,555.3641245841466
258.4791360913164,586.1965170484139
250.22204872874957,612.005957657869
253.25133459263157,578.6845154325232
261.98396589749444,553.2675201170626
271.53676209128093,539.7832353486993
289.8973159420583,519.2900289847278
309.5530540201548,495.4358378686792
325.1509732284529,465.963421423514
339.2909101003503,434.5958899670261
345.76736488371193,406.2828134348697
344.431149186147,371.28169489279963
340.46873399387704,331.26140706817415
338.9343643852768,298.7680326606722
338.29772493099966,270.4574411465303
332.45467377357977,252.3880328803809
321.382166213877,229.09103498308832
315.0052935234849,195.00578269570832
313.52721413172713,157.82917381265668
310.6828618264262,119.61128442978003
306.35218559921077,76.83579581425444
303.15873971955676,37.97028062331631
291.6027274105082,-0.9481939263951915
269.88665954878763,24.110023043161497
236.82051448336153,44.20857574160968
208.02853301300968,64.48834714380531
174.27702207561046,86.56475026706912
149.18414582706055,110.96187360574936
128.97698319380666,127.00101306187906
113.60968184612568,142.57508308732494
105.104534376602,153.0945207876361
95.44553597465428,168.42141250134335
84.00317006897852,179.70481473342366
75.72491881537583,187.31088350466985
69.82850883895887,194.3013501125009
59.38336593569554,202.8337022901687
49.49984258693339,210.4739002450953
41.764708559911035,214.44592224379792
23.32524698120874,218.19743365396846
-3.180561898540816,222.7286465223751
1.2520161013213569,238.6576118433146
12.443634644994436,255.61848281840986
25.06512521089777,284.79808217933
33.632743693362315,313.83590148012695
41.31986354685918,331.1733814748352
58.56002715228642,357.39221316487397
69.54518048783272,374.1381530342408
85.8212342061392,396.94196397367773
101.82160125817384,425.12687993085814
120.09737090549935,443.4027841276648
142.68482897803815,464.7917332114684
155.9550480419048,483.1651522937543
177.3275880930146,504.7822022188354
193.0167254204824,515.568460928498
209.02359234556803,523.4080266051235
220.27510999464658,527.2646490353942
238.70525849603482,530.6388303279081
257.89136324989323,534.8456125582544
285.5916934768013,544.6526313023143
309.7379904869207,560.4065967251512
333.11021077250206,572.8932942931491
361.2756931115061,591.7575612709284
387.71671536822805,621.1556126746332
430.2401967595629,621.2943673649098
446.83500183980976,583.677989098215
458.678318164979,548.9747139992583
460.1619989333048,511.8031914856442
460.82023511422585,486.69114431027225
454.22300187526486,464.16493201398015
447.4835560957389,440.2115280426792
438.26498671630196,423.677764116548
426.75357721071225,401.5329866310637
417.556254289601,387.74407713834626
406.3441141468465,366.13477862974634
392.70403570579896,341.4451143045032
380.5299469460536,307.4341361644061
360.31343468373615,274.69914630687794
345.88771044712627,248.07093889709125
339.3610497054585,226.0468333877481
335.0104179823752,203.47989044909707
324.632683894903,183.86672354762055
319.8947577748012,170.99747575888108
313.14710191821564,158.47105041803522
301.6669265772886,140.48577328268019
289.17500945742046,117.68085594298245
278.8519355272172,92.94740562520741
263.23310687599275,71.06982880585629
240.63585679872406,42.88064006311929
225.55214591218396,18.256111630765734
215.4136207675759,-10.53732712747831
222.9671332896968,17.581550364812212
234.19592781879498,46.979516416039246
250.67240714055325,69.22362703896866
271.44594963511247,94.87619273606961
295.42565089462227,111.19450197957909
314.96691273003853,132.08192546406522
334.7088104021751,144.94360105007365
355.1719265973527,161.8398162464356
369.23451939979867,181.19233338788985
386.83325263043156,199.71960564526216
408.17026193166,227.37785240122548
437.3616215769564,254.9573233097521
470.64754315869476,278.71635958442226
510.0674738713834,292.43032255202695
538.6979027156826,311.93400903541345
561.8327289992244,321.88820029388427
583.7871207579357,339.12314027790364
602.9268205741791,355.43360468969723
596.5584177968873,372.14964239758575
588.8923348154251,399.42564940870375
590.1919611978836,431.99943290637293
584.3471221738741,463.42025287793217
585.1591103386435,492.1846861750449
584.0512353334982,525.0315430755811
583.0232966553415,550.7303138021633
576.6256789780431,574.5165670435656
566.6720287812865,602.7948736601738
586.1195669681736,593.4242842232732
603.9651111646352,590.1005739987684
576.6814253298082,579.4427229783045
551.3772005524182,570.6911509232086
534.0227446648094,564.3843083008966
522.4873998468933,559.1220180863396
501.20316372209624,555.3991376774527
482.7375486698962,553.4863176582794
460.8105515465629,554.201398581687
441.36025873865555,552.1026825847781
426.1118772325384,553.7575277606602
417.0288018866932,556.8737010693851
410.48021668288493,557.2875572281438
397.5198009150078,555.1409034088642
389.2745546586009,554.3594630296805
381.52412482380305,554.9008623823541
363.50859529753643,551.913161369595
334.2857623954342,554.7161557931407
313.75382242753767,551.3001331614129
296.1366466675505,549.7132271966302
273.9341142884904,549.0280571293641
249.06118332191213,547.3741011998136
230.96294166123226,551.4735383196771
203.4744163266096,556.4425431689006
178.99907040680355,566.2317760550445
156.09815010053768,574.1041742048016
136.4944033379797,582.5096110628825
113.37607367551158,601.6254122709952
80.46748395322669,591.6106239928799
53.91836405894888,584.6784264978564
30.80792466450365,570.2144032725953
13.839958449472089,561.3193631925401
-2.4514999524611305,553.9156575626037
8.732593036951839,574.6256271767309
25.208156627660394,595.4097670180207
36.30652550968978,615.6841474002359
47.05954929976917,597.1033386908887
53.61686532378706,573.1021911287356
54.108515355374294,554.980388022246
51.836149431964515,542.3053885236446
49.9809886835578,533.1655137591974
47.51268574080278,523.8926558203199
44.27753812500457,512.1735514541656
34.33602971483119,492.44205349899846
15.124406785627905,468.8089618702328
1.7204575855142235,448.0932462317954
-6.609987042011587,428.5937461093036
4.793598820617877,457.981418187772
8.439568349921876,489.4847266166014
8.227091453613651,510.9118247418971
6.515859105564964,536.5115852335941
4.846378468581696,553.82541646494
1.1767894873661726,576.3651362821935
-9.19369874708594,605.0499436293568
-6.655887338317829,568.4366580393713
24.454456243962717,593.6120693982656
45.56518889087917,616.056254568861
29.411613188810964,581.1228122127012
13.870428525043241,560.9154510510301
2.1258385714991377,539.4190989765093
-15.16032081999115,519.6015296746511
-3.5919709303308363,547.0410043370312
13.250437986224822,567.716192729732
27.646254020187286,600.275918363745
28.357029398737346,567.3234545517209
22.123354492332457,538.2072036630719
14.790055795028021,511.7386476890291
3.815576005941452,482.44767822407243
-0.1804050472534473,462.4758832243863
12.782211001522041,456.62819400707224
21.945605764464528,448.67671247773205
38.74907304628902,436.96989112731825
49.711243054133405,430.58184218816996
71.29221638208705,423.18753889986584
